0,1,2,3,4,5
166,17.572336,-5.491437,5.067354,146.234064,27771.656894
166,10.431525,-4.231021,3.667424,24.818378,14546.604679
166,14.696824,-5.022073,5.138639,341.015767,28558.510608
166,11.018502,-4.348431,4.158244,245.124084,18700.763209
166,30.083705,-7.185169,4.991311,239.966344,26944.403993
166,25.179825,-6.573515,13.423279,121.498226,194875.184303
166,18.725605,-5.668775,6.987355,173.259582,52803.768683
166,-26.17599,6.702284,2.51946,310.274059,2288.405888
166,12.714056,-4.671038,4.241722,154.149615,19459.14622
166,-17.723508,5.515008,11.393452,266.113592,46798.156184
166,4.702631,-2.840807,6.243495,76.989377,42159.448558
166,-19.844802,5.835723,6.694178,132.232949,16155.207778
166,16.633992,-5.342808,15.896436,340.231742,273299.533737
166,14.45787,-4.981079,1.704858,19.105381,3143.517203
167,-21.010435,6.004666,5.466831,217.751397,10774.308161
167,15.622376,-5.177795,6.317871,69.525227,43169.879042
167,-22.626786,6.231358,4.011806,145.544671,5802.270858
167,19.101154,-5.725338,3.508682,323.784075,13314.576955
167,19.271441,-5.750802,4.516292,76.580845,22059.893806
167,18.740803,-5.671075,4.743844,94.973069,24338.856843
167,19.220287,-5.743164,6.839815,195.554025,50597.379241
167,4.140032,-2.665466,9.734062,319.62651,102477.268902
167,19.4573,-5.778466,6.786113,221.607759,49805.98528
167,11.291287,-4.401929,7.767352,355.702442,65250.714619
167,-10.274449,4.199045,4.369102,40.975386,6881.806736
167,26.146822,-6.698549,20.926189,299.413598,473608.629348
167,-16.706323,5.354411,12.918491,243.375713,60164.681745
167,-6.336385,3.297555,4.445013,170.38226,7123.01979
167,8.727746,-3.870102,6.818456,140.245069,50281.870656
167,18.959241,-5.70403,7.600697,302.856419,62480.739517
167,-0.680505,-1.080655,4.494069,152.293917,21843.331673
167,25.229597,-6.580009,7.099612,267.699517,54514.067497
167,16.498133,-5.320944,2.053387,216.811839,4560.16726
167,18.269973,-5.599384,7.651284,267.195407,63315.200508
168,18.876957,-5.691638,4.285139,80.211362,19859.543494
168,-13.848492,4.874977,4.934465,44.887963,8778.053312
168,17.033012,-5.40651,9.461387,38.812252,96816.412431
168,-9.888101,4.119341,7.632483,274.076298,21001.473811
168,19.405032,-5.7707,4.504782,134.655143,21947.589797
168,-15.45701,5.150318,9.756724,323.329863,34318.329671
168,16.635043,-5.342976,6.204109,259.259665,41629.205201
168,28.059751,-6.939261,10.311073,201.275025,114986.549716
168,-10.054447,4.153846,4.216179,289.179553,6408.497884
168,-16.982311,5.398458,4.900643,88.954772,8658.130678
168,1.562096,-1.637288,19.673755,139.926444,418614.076554
168,-29.235361,7.083135,14.251832,53.716332,73225.014461
168,12.607213,-4.65137,11.781267,319.975315,150114.735719
168,18.851616,-5.687817,11.932052,127.898422,153981.876387
168,-16.985536,5.39897,10.766122,97.396656,41786.561926
168,21.968366,-6.140026,7.253696,155.414658,56905.988773
168,2.625769,-2.122754,5.847012,13.539856,36974.919599
168,-5.688493,3.124424,7.095924,347.591835,18152.478615
168,4.610221,-2.812757,3.155477,190.87702,10768.852778
168,25.706856,-6.641953,6.856189,252.926379,50839.925233
169,22.121279,-6.161358,1.46114,122.342799,2308.993477
169,27.418935,-6.859565,12.649281,205.920131,173049.754157
169,-15.617797,5.177036,10.977094,4.648806,43440.299243
169,22.526337,-6.217511,5.492995,148.875757,32633.060837
169,-15.830594,5.212186,3.41499,233.38213,4204.332554
169,13.003017,-4.72382,12.391739,58.616202,166074.840979
169,-15.133444,5.096126,4.078082,312.658157,5995.561813
169,-5.137051,-2.969123,7.609948,269.320269,62632.926079
169,-10.00134,4.142861,15.978521,274.037972,92043.095242
169,12.146161,-4.565526,18.597462,148.083613,374064.667536
169,-9.551047,4.048525,2.920883,162.519094,3075.716477
169,12.996599,-4.722654,4.842953,200.080302,25366.455367
169,20.184001,-5.885386,9.764676,19.152399,103122.863667
169,6.150467,-3.248818,4.878616,99.948499,25741.425647
169,16.712467,-5.355396,7.904438,66.288862,67574.266833
169,6.748396,-3.403075,5.37164,93.000279,31207.080759
169,16.542532,-5.328099,7.266478,179.157945,57106.731532
169,12.954427,-4.714986,3.947096,120.683296,16849.802477
169,8.773016,-3.880125,3.875955,125.292173,16247.884833
169,7.735291,-3.643423,3.631652,93.760565,14264.209535
170,18.288687,-5.602251,3.066551,77.737663,10170.439506
170,4.943649,-2.912696,9.308568,315.986569,93714.138673
170,8.687595,-3.861189,6.432749,141.152199,44754.073995
170,-17.922479,5.545878,17.553124,78.14505,111077.711213
170,-21.082278,6.014923,8.518111,205.495363,26158.007008
170,-15.627013,5.178563,8.793591,343.088478,27877.292243
170,-7.339424,3.54897,8.110571,226.264291,23714.880622
170,13.682551,-4.845681,3.172938,298.07091,10888.362687
170,-9.774231,4.095553,4.638164,132.455541,7755.508088
170,14.721846,-5.026347,5.604719,241.572627,33974.021774
170,5.196246,-2.986181,11.781303,153.747213,150115.657243
170,24.129504,-6.434955,5.971069,255.798,38560.576919
170,20.765557,-5.969571,6.048526,212.547843,39567.480119
170,18.428407,-5.62361,10.918716,207.923375,128938.46381
170,20.226612,-5.891595,8.990085,307.90086,87411.171036
170,17.957432,-5.551284,4.632804,215.50869,23212.778466
170,7.319485,-3.544146,7.537533,291.006281,61446.594938
170,18.280227,-5.600955,3.416732,17.023481,12625.867571
170,20.112216,-5.874911,13.830674,104.770052,206883.592628
170,7.489663,-3.585109,6.353495,359.695903,43658.087097
170,21.727209,-6.106231,9.967438,80.758947,107449.994274
171,16.759483,-5.362924,2.104775,134.605055,4791.268918
171,16.290665,-5.287382,10.171496,184.015333,111894.574424
171,26.26362,-6.713494,11.534815,189.430827,143899.946178
171,17.129009,-5.421724,10.316376,1.494446,115104.855493
171,0.424784,0.853798,10.112658,143.217097,36867.925914
171,-16.826161,5.373581,3.866094,21.135686,5388.438091
171,13.340905,-4.784802,7.875571,337.067853,67081.595796
171,-13.470615,4.808006,13.26154,45.932329,63402.43935
171,9.887839,-4.119286,5.606365,305.842964,33993.983067
171,10.685134,-4.282144,11.573,38.071948,144854.243117
171,21.365894,-6.055247,15.524384,289.374252,260656.228306
171,21.123176,-6.020754,11.169763,277.877992,134935.810912
171,23.650533,-6.370768,19.386868,227.212165,406494.466077
171,10.146899,-4.1729,7.916477,221.655303,67780.258329
171,19.718712,-5.817154,1.894979,170.727052,3883.723554
171,-21.294843,6.04517,3.519425,79.266048,4465.410749
171,13.667382,-4.842994,8.834207,272.943539,84406.226781
171,16.74548,-5.360683,9.866274,158.100819,105279.943383
171,14.742587,-5.029886,3.704815,47.431117,14844.735819
171,-15.265131,5.118251,2.446601,140.564287,2157.964389
171,16.115503,-5.25888,13.734864,25.008859,204027.190706
172,6.096174,-3.234446,18.006006,234.37855,350650.211293
172,11.972991,-4.532863,5.652887,225.704589,34560.489149
172,-10.501921,4.245273,5.250457,289.893518,9938.305657
172,22.223235,-6.17554,2.873004,75.27864,8927.130211
172,12.655993,-4.660359,5.75099,340.191572,35770.467212
172,-15.381296,5.137688,8.089833,34.143177,23593.759529
172,6.025889,-3.215747,3.121142,220.741019,10535.769526
172,20.870924,-5.984697,12.353599,299.121582,165054.115329
172,19.069732,-5.720627,6.458897,175.020767,45118.650616
172,12.949267,-4.714047,9.744176,273.92042,102690.344793
172,-24.597664,6.49708,9.677465,272.828927,33763.021176
172,-12.894732,4.70411,7.814662,75.245807,22016.001441
172,-5.330101,3.024399,4.920706,349.421464,8729.169702
172,2.258775,-1.968828,4.747473,170.897032,24376.101556
172,11.228222,-4.389619,7.077578,96.164423,54176.214274
172,-15.471394,5.152714,8.632134,316.026718,26862.992839
172,21.379239,-6.057137,2.843401,315.071217,8744.111129
172,19.156139,-5.733572,10.832294,18.506562,126905.4223
172,-24.332442,6.461958,6.691189,103.620156,16140.785701
172,6.400817,-3.314279,2.174288,153.190919,5112.974948
172,-13.587568,4.828833,4.640559,69.902192,7763.518762
173,10.584134,-4.261858,7.721896,261.199979,64489.241037
173,11.067778,-4.358143,10.615073,92.08722,121866.775313
173,12.767163,-4.680783,5.918276,182.742296,37881.73133
173,10.405623,-4.225765,1.354636,56.845056,1984.652237
173,11.360407,-4.415382,5.103376,180.261337,28167.904039
173,-18.910139,5.696638,4.197056,126.338044,6350.495885
173,-29.769098,7.147499,6.86537,327.185564,16992.057073
173,24.101647,-6.431239,18.509863,48.079687,370549.088602
173,19.509561,-5.786221,3.468757,64.273143,13013.290856
173,8.60684,-3.843202,2.495001,107.156999,6732.568119
173,13.895407,-4.883227,2.806197,293.554677,8516.783433
173,-2.821738,2.200542,12.776497,133.947924,58849.350476
173,20.716198,-5.962472,5.718933,211.73673,35372.786739
173,12.238867,-4.582916,6.041208,253.560716,39471.804408
173,10.650141,-4.275127,1.499821,83.020462,2432.86622
173,-22.041922,6.150296,6.784522,295.902016,16594.211148
173,13.002607,-4.723746,5.025175,111.988605,27311.253473
173,-16.200925,5.272799,8.863587,121.101027,28322.859465
173,-19.328939,5.759374,8.582811,15.429794,26556.887297
173,12.612313,-4.65231,6.576183,102.222837,46772.126533
173,20.463238,-5.925957,14.517401,325.982703,227938.193468
174,11.797284,-4.49948,2.751299,2.084991,8186.815548
174,9.610484,-4.061102,6.230849,359.596194,41988.830068
174,-13.891353,4.882515,5.403724,113.684484,10526.994751
174,11.638024,-4.469006,4.191268,271.175502,18998.977661
174,21.762411,-6.111176,5.980742,97.190753,38685.606791
174,24.287358,-6.455969,14.492892,70.776566,227169.20926
174,15.243694,-5.114656,4.538693,98.598968,22279.271367
174,14.517905,-4.99141,4.035946,352.32577,17616.918432
174,25.7327,-6.645291,16.537272,17.786098,295778.804733
174,7.876341,-3.676491,3.950884,232.560424,16882.150995
174,26.952122,-6.800922,8.552002,50.268882,79099.708365
174,18.505155,-5.635308,6.58674,286.172813,46922.423875
174,11.506149,-4.443614,2.44172,244.206732,6448.090634
174,-10.81854,4.308793,3.427536,335.898211,4235.28104
174,11.817776,-4.503386,9.209789,159.394276,91735.767548
174,-25.219161,6.578647,6.200315,10.827002,13859.437126
174,11.268659,-4.397516,4.420514,136.848017,21134.151589
174,-17.274035,5.444628,10.654574,172.051182,40925.151716
174,16.831014,-5.374356,12.555158,142.666486,170484.02
174,13.394653,-4.794431,5.638458,171.989249,34384.283776
174,22.426152,-6.20367,3.876083,218.3762,16248.954936
175,16.203194,-5.273168,15.09996,270.881038,246598.781584
175,20.052744,-5.866218,14.786948,184.278149,236481.085733
175,5.497892,-3.071634,8.943612,171.749351,86509.789056
175,21.591355,-6.087111,6.058818,252.090222,39702.256389
175,-11.5036,4.443121,10.853101,85.985751,42464.477642
175,-0.447712,-0.876538,5.845017,357.949291,36949.691663
175,13.805492,-4.867402,5.218036,295.079291,29447.844738
175,7.611848,-3.614235,3.599325,119.155629,14011.400616
175,11.374179,-4.418057,14.78043,165.84559,236272.663254
175,30.431392,-7.22657,15.394172,235.052968,256302.001888
175,-1.766897,-1.741313,11.652315,328.282685,146846.556139
175,16.259535,-5.282328,14.640167,102.410865,231809.574645
175,14.619993,-5.008929,5.237463,227.735029,29667.518747
175,12.438679,-4.620175,3.510274,131.131801,13326.657967
175,-7.533886,3.595678,5.359649,214.761086,10355.969978
175,9.880479,-4.117753,8.048704,73.146237,70063.411526
175,11.754344,-4.491284,5.425933,125.978679,31841.109146
175,10.797534,-4.304608,5.472674,349.993827,32392.05444
175,14.857807,-5.049503,9.491159,47.144878,97426.662545
175,7.146621,-3.502045,8.448512,211.526475,77196.886348
175,18.7583,-5.673722,3.302454,161.34731,11795.40425
176,11.840258,-4.507668,7.787448,222.502197,65588.797829
176,10.958291,-4.336534,8.535039,82.879474,78786.237131
176,19.569493,-5.795102,11.264182,131.061015,137226.702247
176,22.644256,-6.233763,7.956042,99.319984,68459.45836
176,-16.44043,5.311631,4.125355,333.225016,6135.369447
176,24.534425,-6.488723,3.730245,235.150294,15049.219803
176,22.455206,-6.207687,8.68902,142.867417,81654.659097
176,8.803627,-3.886889,5.143548,346.032454,28613.099284
176,21.556429,-6.082186,8.443192,316.116,77099.687271
176,5.805045,-3.15627,4.173357,95.300827,18836.93853
176,12.520885,-4.635417,5.971538,96.032038,38566.632345
176,19.817513,-5.831709,6.991331,66.298211,52863.879248
176,-13.405528,4.796376,7.071487,113.164151,18027.671381
176,9.580591,-4.054781,4.944335,303.415309,26439.611829
176,2.392195,-2.026141,9.057997,37.799509,88736.788349
176,13.624486,-4.835388,4.201094,255.560838,19088.161514
176,8.846113,-3.896257,4.827708,27.650316,25207.009634
176,18.560663,-5.643753,4.59833,148.158098,22868.5976
176,11.246167,-4.393125,6.572155,239.983842,46714.846593
176,-14.460794,4.981583,7.241971,179.76322,18907.392521
176,-19.544719,5.791433,9.605891,189.05268,33265.44915
177,12.195296,-4.574751,10.520195,357.025235,119698.006074
177,10.661286,-4.277363,4.721615,341.398452,24111.292525
177,-18.710307,5.666459,19.869385,194.099547,142326.88483
177,17.984815,-5.555515,4.809067,56.25222,25012.724958
177,6.235949,-3.271317,6.109222,193.552956,40365.581871
177,-15.73546,5.196501,15.458397,299.669593,86148.355033
177,-14.763883,5.033518,4.750661,101.917258,8136.284068
177,15.511224,-5.159342,8.969007,75.87913,87001.764203
177,17.370971,-5.459883,9.083892,211.318438,89244.876663
177,-7.696968,3.634387,4.832933,135.198193,8420.533468
177,19.870745,-5.839536,21.856026,355.136041,516632.522808
177,-10.093962,4.162001,7.762958,117.161024,21725.639559
177,-6.588647,3.362555,6.057005,249.648407,13226.166559
177,5.743665,-3.139539,6.28314,23.761923,42696.557581
177,-14.903314,5.05723,11.801245,37.420133,50208.089455
177,4.540572,-2.791429,13.620369,36.431658,200639.783868
177,-18.172595,5.584442,6.458681,258.060004,15038.543517
177,22.115042,-6.160489,3.073185,15.129267,10214.488167
177,-11.564714,4.454908,15.757434,75.103596,89513.608867
177,12.051755,-4.547749,6.114847,202.708135,40439.941168
177,11.620364,-4.465614,12.296977,159.575367,163544.554389
178,-21.671498,6.098398,7.793751,39.661475,21898.339369
178,6.858527,-3.430731,17.90872,123.257041,346871.353103
178,11.148847,-4.374076,4.886952,341.569806,25829.472448
178,-23.31741,6.325742,5.605343,312.188039,11327.196248
178,21.147882,-6.024274,3.951148,225.467868,16884.414227
178,-11.847995,4.50914,4.221696,34.209442,6425.279307
178,-13.128387,4.746538,5.176778,135.971934,9661.336509
178,22.091705,-6.157238,6.678237,252.526426,48235.084633
178,-21.033311,6.007934,3.840594,358.382879,5317.590062
178,-7.91093,3.684555,11.71919,224.490818,49512.317099
178,-11.311568,4.40588,4.3798,333.56155,6915.549572
178,12.493556,-4.630356,3.694444,282.228897,14761.735051
178,14.906498,-5.05777,6.85888,309.326218,50879.838984
178,17.632359,-5.500808,6.384351,165.387082,44083.175102
178,11.062275,-4.35706,4.82735,257.66261,25203.273102
178,17.743176,-5.518067,4.593078,69.751351,22816.389591
178,14.545005,-4.996067,6.616416,248.691661,47346.173384
178,-5.209706,2.990046,6.838147,137.568587,16857.567289
178,14.722289,-5.026422,7.660101,265.157673,63461.209095
178,-21.507281,6.075249,3.254765,78.587281,3819.066777
178,-15.914164,5.225925,9.895736,260.548051,35303.218942
179,15.987712,-5.237987,5.38918,30.09929,31411.210903
179,17.006991,-5.402379,4.216124,325.435149,19224.989303
179,17.789445,-5.525257,5.391835,334.075675,31442.173597
179,-3.588173,2.481464,2.158417,165.029762,1679.533241
179,17.343329,-5.455537,6.328849,180.838722,43320.031983
179,-7.846124,3.669432,5.221264,2.729086,9828.097487
179,-7.21965,3.519892,6.791868,166.044732,16630.166478
179,9.457596,-4.02867,2.263885,86.991168,5543.040097
179,-10.922441,4.329434,5.081748,84.846338,9309.886862
179,12.035027,-4.544591,2.192117,359.507079,5197.166429
179,22.740376,-6.24698,4.397244,89.575286,20912.239864
179,14.450736,-4.97985,8.938335,13.960018,86407.729216
179,21.831473,-6.120865,5.902449,232.985991,37679.387837
179,9.814222,-4.103923,3.741562,67.854938,15140.672449
179,-11.144046,4.373134,4.091222,262.362861,6034.263172
179,8.381623,-3.792585,4.311295,210.80579,20102.715714
179,16.295922,-5.288235,5.868992,31.394623,37253.439082
179,6.239151,-3.272156,7.661421,18.300261,63483.087844
179,20.041172,-5.864525,3.141908,359.740653,10676.43385
179,21.014448,-6.005239,7.309218,119.583826,57780.484352
179,-17.849001,5.534498,8.421134,45.145909,25565.790542
180,13.740721,-4.855971,2.396123,71.103332,6209.511901
180,17.937134,-5.548145,10.608346,174.623397,121712.361136
180,23.187884,-6.308148,4.710743,184.620077,24000.384107
180,8.641389,-3.850907,4.392418,286.531917,20866.354993
180,13.148143,-4.750108,9.030046,99.786435,88189.98364
180,17.981364,-5.554981,3.588371,248.479302,13926.243708
180,1.726212,-1.721149,3.337679,133.665177,12048.371308
180,-13.715718,4.851551,6.814728,258.516912,16742.300668
180,3.784826,-2.548556,5.528489,304.030491,33056.148147
180,14.475969,-4.984196,3.346357,276.789885,12111.108041
180,8.410877,-3.799198,2.017552,313.655632,4402.394795
180,16.282138,-5.285998,3.254791,170.777618,11457.388161
180,7.099776,-3.490548,7.140844,115.602189,55149.095607
180,10.851359,-4.315324,9.883444,287.647425,105646.70516
180,-22.862189,6.263689,7.094777,177.370718,18146.613803
180,11.023032,-4.349325,7.488414,353.339545,60648.357568
180,-11.049995,4.354641,5.554295,310.981819,11121.820791
180,21.687964,-6.100714,5.681025,282.00868,34905.412417
180,18.311298,-5.605713,8.103423,125.746979,71019.293036
180,-11.833946,4.506466,7.937999,23.853597,22716.433523
180,8.431556,-3.803866,23.180532,350.187301,581147.163802
181,14.225662,-4.940917,5.373238,174.023006,31225.652887
181,2.866185,-2.217805,5.655484,86.660367,34592.259945
181,-17.815499,5.529302,6.78269,108.982266,16585.251863
181,10.808825,-4.306858,3.824189,262.050411,15816.776608
181,10.542914,-4.253551,3.747688,193.486713,15190.297937
181,-18.198018,5.588347,2.215322,234.422624,1769.260541
181,13.05661,-4.733545,9.762812,18.473583,103083.497542
181,23.938351,-6.409415,5.160416,201.314066,28801.083471
181,-13.656917,4.84114,19.415865,276.492253,135903.783284
181,22.221666,-6.175322,5.298747,151.347175,30365.871245
181,17.5276,-5.484443,13.749869,149.342429,204473.235836
181,19.793478,-5.828172,4.975414,162.495163,26773.043022
181,9.47446,-4.03226,1.58686,225.803216,2723.432477
181,6.927726,-3.447995,11.084716,103.955728,132888.834967
