0,1,2,3,4,5
376,-1.841034,-1.635001,2.387198,15.17604,4108.89455
376,-9.823202,-3.776709,11.577654,128.715289,96647.183158
376,-20.38045,-5.439938,3.933545,350.775064,11156.202517
376,-15.54979,-4.751703,5.589111,11.136811,22523.381981
376,-16.884818,-4.951482,3.579114,101.475046,9236.32169
376,-11.49099,-4.084753,6.871202,77.215032,34041.877679
376,-13.783872,-4.47376,8.763454,250.085557,55373.087813
376,-12.674177,-4.289898,9.263039,135.551186,61866.427922
376,-15.60202,-4.759677,4.672201,3.299622,15739.505986
376,-13.991036,-4.507253,5.861479,330.727686,24772.077446
376,-15.035579,-4.672477,6.650475,233.344971,31889.919528
376,-11.492248,-4.084976,3.489395,168.535173,8779.066835
386,18.800351,-5.983593,8.245545,341.200113,49021.523871
387,21.532684,-6.403659,8.90351,338.031876,57157.149757
388,30.458104,-7.616063,7.204058,233.749702,37419.884324
389,29.435818,-7.48716,4.654255,339.749316,15618.824984
390,25.998145,-7.036396,6.638467,179.462459,31774.865635
391,16.617032,-5.625431,6.278138,100.509381,28419.0626
391,15.926504,-5.507307,1.688379,111.562489,2055.360183
392,22.339543,-6.522532,4.811167,240.96944,16689.714329
392,15.037271,-5.351353,2.325164,182.125586,3898.12048
393,26.018471,-7.039146,4.210003,164.464879,12779.469464
393,22.092914,-6.486428,13.898253,206.955598,139273.501955
394,21.322232,-6.372288,10.339569,200.886918,77081.995821
394,27.28103,-7.207912,4.761369,267.246921,16346.012667
394,11.602417,-4.7006,7.673246,100.495417,42452.796755
395,21.959607,-6.466829,8.064682,344.758161,46894.574803
395,30.596355,-7.633328,13.123364,257.265613,124176.209426
395,27.474589,-7.233437,10.245941,11.321955,75692.31951
396,27.053763,-7.177826,6.412685,195.730836,29650.217152
396,12.070373,-4.794457,5.009565,271.527139,18094.563095
396,13.615226,-5.092037,5.179683,342.76905,19344.360228
397,15.766281,-5.479535,5.8398,177.422183,24589.175747
397,27.556319,-7.244188,3.375793,159.916417,8216.743264
397,25.178249,-6.924555,6.52432,331.085471,30691.533538
397,16.794971,-5.65547,3.487581,38.043608,8769.941041
398,12.965067,-4.968971,8.178192,183.516036,48223.933431
398,27.486239,-7.23497,2.74015,133.060069,5413.733481
398,23.850563,-6.739511,8.600787,301.755207,53336.495678
398,25.109038,-6.915031,5.609736,17.785395,22689.914661
399,14.520885,-5.258666,10.053825,345.496472,72880.389436
399,11.198406,-4.618035,4.131741,141.758662,12308.756558
399,17.299692,-5.73982,10.714474,245.865997,82773.210007
399,24.301365,-6.802905,4.168371,316.943033,12527.970531
400,25.865736,-7.018455,8.014248,208.451336,46309.881789
400,17.40543,-5.757335,5.953182,323.246187,25553.26541
400,29.628546,-7.511631,9.85087,124.199506,69967.643554
400,18.828596,-5.988086,2.286078,108.680555,3768.166591
400,20.631749,-6.268262,6.432069,33.343878,29829.740442
401,12.788761,-4.93507,3.596428,322.399389,9325.903403
401,22.999116,-6.61812,17.386441,287.276989,217956.325492
401,20.37013,-6.228393,10.020527,128.670284,72398.435928
401,14.72085,-5.294751,3.97779,115.992371,11408.587462
401,12.305023,-4.840835,2.684966,60.084614,5197.872865
402,20.01682,-6.174142,2.68945,193.530265,5215.246988
402,16.462325,-5.599183,4.674633,335.5979,15755.895052
402,19.024386,-6.01914,7.881733,343.63453,44791.080741
402,15.66677,-5.462215,7.759435,88.747782,43411.847339
402,16.047083,-5.528116,25.285827,244.768498,461001.559947
402,13.512736,-5.072835,6.805126,311.8377,33390.308353
403,36.678088,-8.357616,12.927193,172.873459,120491.539814
403,15.863265,-5.496363,4.465911,287.258983,14380.308904
403,24.94919,-6.892985,6.366086,245.78033,29220.862995
403,12.721527,-4.922081,6.526209,78.884416,30709.306116
403,19.528069,-6.098299,7.26245,154.564296,38028.949873
403,32.181251,-7.828536,5.462348,301.356484,21513.28679
404,18.523475,-5.939369,5.328227,280.111644,20469.795521
404,20.276275,-6.214027,7.378574,169.377512,39254.811385
404,14.291459,-5.216958,14.848825,343.887378,158976.242878
404,26.134849,-7.054871,5.690349,254.024155,23346.719344
404,21.88941,-6.456484,3.894264,298.299491,10934.496181
404,21.381949,-6.381206,17.24037,224.003898,214309.399777
405,20.667734,-6.273726,2.589539,326.82755,4834.960025
405,17.333793,-5.745474,12.681045,333.607218,115946.639616
405,23.5276,-6.693726,6.764846,42.648316,32996.198489
405,8.924883,-4.122687,7.413784,205.37642,39630.347859
405,9.167148,-4.178267,6.145332,342.83484,27229.440785
405,25.646011,-6.988581,15.480308,252.527744,172785.494179
405,24.702809,-6.858865,10.256287,154.371229,75845.255915
406,23.062489,-6.627232,5.310373,291.735115,20332.842121
406,18.140838,-5.877705,20.971013,116.13867,317093.161425
406,27.876371,-7.286135,9.549525,224.067287,65752.399433
406,14.636863,-5.279625,9.936895,210.397733,71195.001511
406,18.93943,-6.005685,9.452746,355.507903,64426.423697
406,11.630617,-4.706309,3.800806,120.760451,10415.964877
406,24.121546,-6.777689,11.556796,229.143116,96299.258711
407,18.460448,-5.929256,12.120964,242.203372,105930.842935
407,37.192623,-8.416034,7.515651,10.73842,40726.894959
407,13.874871,-5.14036,6.912053,23.627682,34447.852191
407,19.907293,-6.157227,9.612584,32.630271,66623.643354
407,22.605636,-6.561263,14.041048,42.682878,142150.076582
407,16.67087,-5.634537,7.516261,105.050798,40733.508072
407,26.586799,-7.11561,3.419196,263.454809,8429.39009
407,18.334646,-5.909018,2.478322,69.990686,4428.570983
408,26.221363,-7.066538,9.85443,115.3075,70018.222271
408,19.803513,-6.141157,14.173109,150.370532,144836.593841
408,24.985581,-6.89801,4.449235,243.551894,14273.112862
408,23.087438,-6.630816,3.80329,191.124764,10429.582405
408,19.966507,-6.166378,3.690655,211.849616,9820.981542
408,30.900154,-7.671131,4.552506,246.341384,14943.390636
408,22.557189,-6.554228,13.468635,340.107058,130796.231518
408,10.266903,-4.421797,1.386468,290.410864,1386.013676
409,18.861018,-5.99324,8.503301,95.312044,52134.251211
409,16.887828,-5.671083,6.380153,174.180701,29350.144986
409,21.561852,-6.407994,7.586752,2.835749,41501.125605
409,25.239158,-6.932925,8.027849,74.308465,46467.196105
409,13.899322,-5.144888,9.335015,260.454578,62831.603971
409,4.687954,-2.987932,11.565333,151.3764,96441.588183
409,15.134707,-5.368662,20.503829,241.985079,303122.375166
409,15.413178,-5.417828,8.222488,132.406861,48747.754221
409,12.213645,-4.822827,4.544367,142.591631,14890.004445
410,16.438751,-5.595173,6.335499,304.889486,28940.748173
410,14.559379,-5.265632,15.855647,73.709317,181265.853963
410,15.763301,-5.479017,7.36675,142.064918,39129.109855
410,20.456409,-6.241569,7.072212,16.242418,36062.726232
410,20.800367,-6.293824,2.894419,187.400407,6040.473291
410,23.558549,-6.698127,4.281893,138.078826,13219.643391
410,16.265438,-5.5656,29.35716,200.949932,621407.015044
410,24.397337,-6.816325,2.307773,1.86524,3840.025318
410,28.064959,-7.310739,5.542625,140.860179,22150.272055
411,13.040157,-4.98334,5.291344,20.030223,20187.38693
411,23.865101,-6.741565,16.945183,246.564356,207033.492
411,13.045414,-4.984344,8.659275,338.9799,54064.372119
411,9.038346,-4.14881,7.727654,198.809343,43056.967947
411,17.809558,-5.823789,16.402294,131.158903,193980.142609
411,18.407525,-5.920751,3.016974,221.769981,6562.829742
411,17.960316,-5.848387,6.11419,205.304423,26954.167918
411,5.734357,-3.304619,7.26801,64.774504,38087.210294
411,14.31197,-5.220701,6.713558,252.529977,32497.77192
412,25.825009,-7.012927,9.255463,302.363292,61765.274936
412,17.272326,-5.735278,1.065172,51.811124,818.064418
412,36.17585,-8.300198,6.023474,230.640853,26160.267752
412,26.149155,-7.056802,9.090685,273.368412,59585.592542
412,20.194334,-6.201459,16.82331,36.586211,204066.139902
412,22.003461,-6.473283,5.866829,36.264564,24817.325414
412,5.879125,-3.346073,8.479851,112.625702,51847.103907
412,9.414488,-4.234259,3.554646,96.032852,9110.470849
412,24.069626,-6.770391,5.918289,41.175505,25254.593637
412,11.637442,-4.70769,12.590317,189.871099,114293.473021
413,9.393634,-4.229567,11.841016,72.906063,101094.145803
413,21.070229,-6.33452,4.244915,1.509572,12992.302035
413,21.130429,-6.343563,8.433705,262.361328,51284.350407
413,8.661861,-4.061483,5.851221,295.636654,24685.449092
413,12.836524,-4.944277,4.915847,203.992668,17423.873802
413,16.403413,-5.589156,5.823129,154.759297,24448.991855
413,24.478695,-6.827681,11.715356,102.319581,98959.863899
413,18.859132,-5.99294,7.982699,136.793664,45945.984934
413,7.604422,-3.805504,18.59204,269.32153,249231.050047
413,28.420729,-7.356931,6.966581,330.441682,34993.509435
414,19.441654,-6.084791,7.295782,310.417119,38378.828678
414,27.251837,-7.204054,4.357153,145.452935,13688.432201
414,23.07963,-6.629694,22.123253,305.572104,352895.454006
414,-0.021061,-0.200269,10.936814,22.366696,86244.169068
414,17.356494,-5.749235,11.207263,222.737033,90562.256569
414,21.187308,-6.352095,8.963355,58.531131,57928.097251
414,21.909757,-6.459485,13.648051,95.1163,134304.120143
414,26.898271,-7.157169,12.257049,299.608723,108322.81876
414,18.49867,-5.935391,10.488913,93.334431,79324.814308
414,15.555308,-5.44275,9.82802,23.151087,69643.425465
414,9.784564,-4.31668,2.271322,175.852355,3719.678813
415,8.721467,-4.075434,7.021102,320.323528,35543.36804
415,21.47915,-6.395693,11.604316,272.389641,97092.838384
415,12.32656,-4.84507,5.398892,203.285224,21016.349399
415,23.398177,-6.675289,9.247649,55.918195,61661.021425
415,34.429272,-8.097352,7.990868,287.997766,46040.075094
415,21.390553,-6.382489,6.631112,46.366303,31704.491896
415,27.272063,-7.206727,20.604248,192.995329,306098.780019
415,22.434183,-6.536334,10.613189,296.287836,81215.679556
415,16.941949,-5.680163,6.040357,187.561251,26307.120814
415,15.70993,-5.469734,4.946304,343.383229,17640.449682
415,11.209951,-4.620415,3.814605,84.93163,10491.733495
416,15.086933,-5.360182,11.356663,46.325181,92992.841784
416,9.42404,-4.236407,12.520873,275.838505,113036.133744
416,16.605732,-5.623518,5.140384,357.575034,19051.938358
416,13.508159,-5.071976,11.415051,19.310295,93951.518989
416,12.86731,-4.950203,10.805092,344.001324,84179.247305
416,15.247213,-5.38858,3.341164,264.964546,8049.031782
416,25.283678,-6.939037,3.11985,314.250885,7018.036768
416,26.621137,-7.120203,7.92741,291.159383,45311.733918
416,5.562587,-3.254749,5.116741,119.35833,18877.082525
416,7.959463,-3.893328,3.270871,137.042922,7713.915924
416,18.080194,-5.867872,5.759402,224.882275,23916.79108
416,13.115406,-4.997697,9.343252,334.049323,62942.533045
417,17.631583,-5.794617,9.909756,313.858449,70806.636742
417,29.638772,-7.512927,10.348042,122.834022,77208.387082
417,14.320367,-5.222232,11.170195,73.621202,89964.172932
417,2.639626,-2.242076,2.590502,162.702538,4838.556684
417,19.444316,-6.085208,9.491661,122.711062,64957.982835
417,13.361676,-5.0444,4.837938,163.625111,16875.970506
417,18.231966,-5.892449,4.439975,81.934827,14213.761926
417,18.361067,-5.913275,8.960753,305.59873,57894.470887
417,5.790172,-3.320663,12.61276,11.563284,114701.295228
417,15.762673,-5.478908,8.933883,57.908089,57547.786223
417,15.026351,-5.34941,6.25392,210.396221,28200.235362
417,17.540051,-5.779557,6.279071,306.195458,28427.510318
418,15.219492,-5.383679,5.513171,84.954859,21915.484437
418,12.090126,-4.798378,2.56145,174.751829,4730.638483
418,19.73058,-6.129838,5.645368,282.25091,22979.074737
418,19.340454,-6.068934,9.184608,65.057682,60823.213965
418,17.761053,-5.815853,5.231415,287.051522,19732.694206
418,20.12396,-6.190644,4.339301,244.417786,13576.494351
418,13.062709,-4.987647,2.351796,63.907256,3987.929998
418,24.437932,-6.821994,11.431249,310.111757,94218.337064
418,17.166835,-5.717737,4.917348,287.976717,17434.520062
418,22.220419,-6.505118,6.854369,241.527637,33875.289628
418,15.324947,-5.402299,7.673108,64.622713,42451.265346
418,7.469243,-3.771528,6.037301,235.718335,26280.507655
419,27.085817,-7.182077,8.790514,171.06468,55715.570409
419,8.181655,-3.947296,6.486396,247.178552,30335.763338
419,23.415225,-6.677721,4.732378,6.09223,16147.561482
419,7.798361,-3.853725,11.643365,286.582361,97747.36951
419,28.794108,-7.4051,4.145118,127.855363,12388.592346
419,15.723142,-5.472034,5.422902,102.951929,21203.69778
419,27.241075,-7.202632,4.96325,297.692674,17761.529674
419,20.6824,-6.275951,8.40835,279.084693,50976.456934
419,22.583404,-6.558036,6.857945,246.468795,33910.641692
419,16.272991,-5.566892,4.862811,245.758818,17049.943231
419,11.652549,-4.710745,7.570822,195.321496,41327.020502
419,0.484849,-0.960909,6.079074,88.227931,26645.446077
419,22.908244,-6.605033,3.607343,116.38481,9382.595237
420,23.723605,-6.72155,15.184546,97.204554,166246.192728
420,16.519092,-5.608829,4.389139,70.71493,13890.142662
420,6.460446,-3.507602,7.04796,300.420285,35815.81971
420,31.579688,-7.755022,3.91451,138.646311,11048.489929
420,18.061951,-5.864911,14.442298,80.342135,150390.597268
420,16.815155,-5.658867,2.63231,156.710001,4995.995132
420,6.194225,-3.434572,3.30094,117.650694,7856.396827
420,14.941267,-5.334243,5.733206,9.857992,23699.720176
420,30.127184,-7.574577,5.755312,287.651888,23882.834943
420,21.621098,-6.416792,11.254938,202.531954,91334.380963
420,7.072512,-3.669999,6.683415,153.061573,32206.603407
420,18.341391,-5.910105,6.475737,44.203359,30236.150146
420,18.77975,-5.980314,2.64537,238.755666,5045.69415
421,17.429783,-5.761361,2.512792,53.001602,4552.617096
421,11.083022,-4.594182,4.601084,100.168529,15263.998686
421,19.578691,-6.106198,7.702739,359.512928,42779.774008
421,12.403425,-4.860153,3.576453,234.366091,9222.592336
421,16.772916,-5.651756,7.831028,126.276903,44216.632761
421,15.766089,-5.479502,6.320794,229.433904,28806.553269
421,11.548349,-4.689635,31.425448,256.333874,712050.88136
421,14.906828,-5.328092,4.556583,93.306864,14970.167125
421,5.577368,-3.25907,12.068679,214.460073,105018.916581
421,21.886611,-6.456072,21.094607,98.311198,320841.807701
421,15.079542,-5.358869,3.468759,83.422975,8675.53526
421,21.361588,-6.378167,11.53709,13.212027,95971.136145
421,16.042282,-5.527289,2.581726,261.03094,4805.82921
421,22.448531,-6.538424,5.202767,141.654697,19517.172523
422,13.863934,-5.138334,7.229519,317.085958,37684.858974
422,20.816539,-6.29627,7.072159,109.326689,36062.192599
422,3.020967,-2.398568,8.494237,3.429301,52023.169307
422,22.780236,-6.586553,12.896734,146.622915,119924.394518
422,26.692014,-7.129675,6.152982,86.433791,27297.279323
422,9.829044,-4.32648,4.990807,95.244015,17959.307824
422,18.306837,-5.904536,9.013889,352.151459,58583.111879
422,14.335446,-5.224981,6.901743,240.250805,34345.168096
422,21.303325,-6.369463,22.117728,202.612498,352719.209142
422,18.556032,-5.944586,7.748498,296.075146,43289.554724
422,20.315839,-6.220087,10.333361,300.464804,76989.466584
422,13.182563,-5.010476,7.60819,212.542195,41736.000067
422,16.520985,-5.60915,2.422872,83.920378,4232.617816
422,16.414024,-5.590963,10.752851,134.401924,83367.222247
423,14.103137,-5.182472,4.262238,18.425379,13098.557756
423,5.390615,-3.204042,7.617958,268.066263,41843.236119
423,25.162552,-6.922396,17.792889,222.446435,228265.878172
423,20.820972,-6.29694,4.93689,63.178828,17573.366696
423,3.256422,-2.490287,3.509138,313.162686,8878.691025
423,21.212544,-6.355877,7.303095,338.28044,38455.809441
423,16.013519,-5.522332,5.694678,81.219123,23382.257354
423,22.069688,-6.483017,3.432446,319.685868,8494.843408
423,10.95997,-4.568607,3.899947,111.659856,10966.438124
423,14.047387,-5.172218,7.761952,68.459462,43440.01492
423,5.07797,-3.109741,5.858649,19.33784,24748.16467
423,25.03652,-6.905038,7.53764,316.969048,40965.559393
423,21.883633,-6.455632,6.756744,1.132358,32917.207067
423,15.657147,-5.460538,4.435988,38.158111,14188.24597
424,15.204547,-5.381035,11.967063,9.701146,103257.889329
424,9.45624,-4.243638,21.628602,185.997023,337291.170035
424,6.169288,-3.427651,6.374196,308.356615,29295.363834
424,24.520768,-6.833546,4.980966,145.075254,17888.55252
424,17.521383,-5.77648,22.529581,143.974927,365977.438864
424,16.73652,-5.64562,2.239802,23.394378,3617.15722
424,11.467046,-4.673098,5.166235,25.263768,19244.044826
424,9.558559,-4.266535,14.161683,139.136851,144603.176993
424,23.490663,-6.688469,3.778076,325.415025,10291.757023
424,19.264543,-6.057012,9.150248,244.188569,60368.97356
424,18.393066,-5.918425,15.691558,322.407688,177533.447767
424,10.461365,-4.463477,9.203363,324.490799,61071.869295
424,17.557418,-5.782417,10.505889,359.257524,79581.782082
424,23.645706,-6.710505,3.119218,204.421806,7015.19228
424,15.002528,-5.345167,5.469168,36.991068,21567.041189
425,1.49792,-1.688976,15.358357,245.954215,170073.875292
425,15.712815,-5.470236,3.795127,267.919593,10384.863277
425,19.253887,-6.055337,2.92182,349.868162,6155.38003
425,14.258527,-5.210944,17.677126,36.281796,225305.285208
425,17.369027,-5.751311,4.319874,276.800119,13455.203815
425,15.034663,-5.350889,8.400355,351.584972,50879.561746
425,13.507983,-5.071943,2.732118,331.716665,5382.041902
425,12.227117,-4.825487,6.649741,103.243666,31882.879376
425,5.006867,-3.087892,3.030922,209.392767,6623.65419
425,18.298805,-5.90324,8.54241,0.200523,52614.922558
425,17.888976,-5.83676,9.676783,70.840643,67516.524441
425,11.842862,-4.749057,8.786512,183.928084,55664.854767
425,6.407505,-3.493201,4.580963,40.352176,15130.790514
425,16.820357,-5.659743,9.21744,264.35004,61258.83206
425,18.486694,-5.933469,7.25792,143.00454,37981.529361
426,18.892799,-5.998287,7.475887,301.858086,40297.079262
426,18.661218,-5.961411,4.184958,243.426063,12627.877655
426,19.105314,-6.031928,5.691815,290.106027,23358.749273
426,17.05445,-5.698991,8.449979,294.323032,51482.470222
426,16.472181,-5.600859,6.005822,36.727631,26007.159176
426,14.571792,-5.267876,10.392671,164.747872,77875.784557
426,7.875094,-3.872638,5.816243,134.686165,24391.198151
426,7.687003,-3.826111,5.162233,237.407395,19214.23935
426,19.517535,-6.096654,6.78436,293.276298,33186.834077
426,20.85034,-6.30138,9.935084,225.189643,71169.053626
426,35.179023,-8.185043,4.641352,349.953846,15532.348432
426,26.525788,-7.10744,7.067572,51.210321,36015.427429
426,17.186356,-5.720987,8.276269,266.229236,49387.522225
426,19.003073,-6.015767,4.414118,215.196939,14048.696031
426,8.708073,-4.072303,3.822329,346.368613,10534.262374
427,27.009741,-7.171984,7.000428,80.029193,35334.363025
427,17.403136,-5.756955,7.44809,189.859157,39997.963801
427,-1.093797,-1.44327,8.29793,104.785892,49646.376984
427,17.421748,-5.760033,5.376147,324.536991,20839.649297
427,9.758135,-4.310846,3.452115,16.955067,8592.478821
427,13.767294,-5.120394,1.994722,290.705677,2868.883581
